2021-04-06 19:49:55,"['wl', 'result', 'win', 'loss', 'voidpypl', 'baba', 'side', 'chart', 'wl', 'hit', 'gain', 'cciv', 'mention', 'end', 'url']"
2021-04-07 23:59:44,"['nasdaq', 'today', 'market', 'overview', 'pdd', 'amat', 'cost', 'url', 'url']"
2021-04-07 23:59:16,"['signal', 'minut', 'chart', 'trade', 'easi', 'algo', 'access', 'ultraalgo', 'fo', 'url']"
2021-04-07 23:58:48,"['sold', 'circa', 'bought', 'back', 'coupl', 'week', 'agoam']"
2021-04-07 23:55:36,"['link', 'gt', 'url', 'url', 'ken', 'griffey', 'upper', 'deck', 'rooki', 'rc', 'url']"
2021-04-07 23:50:04,"['atus', 'xl', 'ccl', 'amzn', 'call', 'snap', 'eenf', 'vindicationhyln', 'xfl', 'so', 'sq', 'nvda', 'ast']"
2021-04-07 23:46:50,"['atus', 'ttg', 'market', 'recap', 'url', 'choppi', 'day', 'weak', 'breadth', 'faanmg', 'stock', 'outperform', 'goog', 'amz']"
2021-04-07 23:45:31,"['fbha', 'facebook', 'proven', 'innov', 'tech', 'compani', 'goog', 'amzn', 'make', 'vr', 'amp', 'url']"
2021-04-07 23:43:17,"['beautifulspi', 'psfe', 'qqq', 'pltr', 'amzn', 'penn', 'nvda', 'googl', 'shop', 'tdoc', 'url']"
2021-04-07 23:40:16,"['atus', 'base', 'invert', 'hamp', 'pattern', 'number', 'month', 'achiev']"
2021-04-07 23:39:02,"['atus', 'safeti', 'surveil', 'url', 'atus', 'googl']"
2021-04-07 23:37:41,"['xl', 'ccl', 'amzn', 'call', 'snap', 'eenf', 'vindicationhyln', 'xfl', 'so', 'sq', 'nvda', 'url']"
2021-04-07 23:32:28,"['amzn', 'url']"
2021-04-07 23:32:09,"['buy', 'clubhous', 'di', 'bbi', 'bft', 'sbe', 'spi', 'dkng', 'pltr', 'psth', 'chpt', 'jmia', 'rsi', 'tdoc', 'baba', 'jpm', 'url']"
2021-04-07 23:31:29,"['trade', 'edg', 'bynd', 'sq', 'trade', 'recap', 'url', 'atus']"
2021-04-07 23:27:01,"['atus', 'invest', 'futurebig', 'data', 'pltrteleheath', 'tdocmobil', 'game', 'sklzsport', 'bet', 'dkngreal', 'estat', 'open']"
2021-04-07 23:26:48,"['atus', 'option', 'flow', 'grid', 'updat', 'optionstrad', 'facebook', 'share', 'optionsflow', 'stock', 'stock', 'stockmark']"
2021-04-07 23:26:21,"['atus', 'option', 'flow', 'stream', 'updat', 'amzn', 'xlp', 'qqq', 'spx', 'optionstrad', 'optionsflow', 'optionstrad', 'op']"
2021-04-07 23:25:56,"['number', 'lead', 'stock', 'today', 'spi', 'qqq', 'googl', 'amzn', 'dailystkleadercount', 'bitcoin', 'btc']"
2021-04-07 23:24:26,"['atus', 'week', 'market', 'recap', 'youtub', 'guy', 'releas', 'week', 'make', 'subscrib']"
2021-04-07 23:21:31,"['nice', 'week', 'appl', 'googl', 'amzn', 'roku', 'url']"
2021-04-07 23:20:11,"['insid', 'pullback', 'nasdaq', 'esf', 'daytrad', 'marketprofil', 'futur', 'spx', 'zbf', 'nqf', 'clf', 'gcf', 'amzn', 'xom', 'url']"
2021-04-07 23:20:00,"['penn', 'ino', 'mara', 'aal', 'opti', 'spi', 'srne', 'sunw', 'dkng', 'fsr', 'hexo', 'boxl', 'fubo', 'uxin', 'nok', 'vxrt', 'acb', 'amc', 'url']"
2021-04-07 23:17:33,"['googl', 'pain', 'ahead', 'tech', 'stock', 'url', 'url']"
2021-04-07 23:15:05,"['long', 'url']"
2021-04-07 23:15:00,"['rich', 'richer', 'jeff', 'bezo', 'elon', 'musk', 'top', 'forb', 'list', 'world', 'billionair', 'amzn', 'url']"
2021-04-07 23:14:46,"['atus', 'atus', 'cute', 'give', 'build', 'platform', 'addict']"
2021-04-07 23:14:17,"['atus', 'buy', 'url']"
2021-04-07 23:13:55,"['bull', 'thesi', 'time', 'url']"
2021-04-07 23:13:35,"['atus', 'zuck', 'remind', 'run', 'show', 'today']"
2021-04-07 23:13:17,"['safeti', 'surveil', 'url', 'atus', 'googl']"
2021-04-07 23:13:16,"['atus', 'atus', 'ill', 'die', 'mountain']"
2021-04-07 23:12:57,"['atus', 'atus', 'atus', 'buy']"
2021-04-07 23:12:53,"['atus', 'lmt', 'matter']"
2021-04-07 23:12:47,"['ath', 'today', 'url']"
2021-04-07 23:12:33,"['atus', 'doubl', 'bought', 'url']"
2021-04-07 23:12:05,"['atus', 'goog', 'infrastructur', 'play', 'url']"
2021-04-07 23:11:38,"['im', 'brag', 'spree', 'buckl', 'url']"
2021-04-07 23:11:37,"['folksaapl', 'url']"
2021-04-07 23:11:20,"['fresh', 'ath', 'pi', 'amp', 'quarter', 'url']"
2021-04-07 23:09:15,"['atus', 'swing', 'trade', 'idea', 'post', 'member', 'amzn', 'swing', 'idea', 'spi', 'amzn', 'ba']"
2021-04-07 23:07:47,"['atus', 'wednesday', 'option', 'volumesaapl', 'call', 'putt', 'call', 'puttsla', 'call', 'putso']"
2021-04-07 23:07:35,"['atus', 'launch', 'public', 'test', 'live', 'qampa', 'product', 'hotlin', 'creator', 'speak', 'live', 'question', 'audi']"
2021-04-07 23:06:33,"['atus', 'year', 'end']"
2021-04-07 23:05:36,"['base', 'invert', 'hamp', 'pattern', 'number', 'month', 'achiev', 'url']"
2021-04-07 23:05:19,"['swing', 'trade', 'idea', 'post', 'member', 'amzn', 'swing', 'idea', 'spi', 'amzn', 'ba', 'url']"
2021-04-07 23:03:54,"['launch', 'atus', 'atus', 'competit', 'tool', 'call', 'hotlin', 'url']"
2021-04-07 23:03:50,"['atus', 'close', 'chart', 'faangm', 'ytd', 'performgoogl', 'amzn', 'big', 'tec']"
2021-04-07 23:02:42,"['atus', 'launch', 'public', 'test', 'live', 'qampa', 'product', 'hotlin', 'creator', 'speak', 'live', 'question', 'audi']"
2021-04-07 23:02:21,"['atus', 'pull', 'copi', 'past', 'magic', 'put', 'zuck', 'friend']"
2021-04-07 23:02:17,"['atus', 'time', 'excit', 'chase', 'ath', 'atus', 'atus', 'atus']"
2021-04-07 23:02:04,"['launch', 'public', 'test', 'live', 'qampa', 'product', 'hotlin', 'creator', 'speak', 'live', 'question', 'audienc']"
2021-04-07 23:01:48,"['atus', 'close', 'chart', 'faangm', 'ytd', 'performgoogl', 'amzn', 'big', 'tec']"
2021-04-07 23:00:49,"['dont', 'miss', 'free', 'option', 'trade', 'sign', 'daili', 'free', 'trade', 'url', 'nvda', 'gs', 'wfc', 'googl']"
2021-04-07 23:00:08,"['appl', 'coca', 'cola', 'ko', 'mcdonald', 'mcd', 'amazon', 'amzn', 'disney', 'di', 'nike', 'nke', 'facebook', 'url']"
2021-04-07 23:00:03,"['gafam', 'goog', 'amzn', 'url']"
2021-04-07 22:59:50,"['pivot', 'target', 'target', 'spi', 'spx', 'qqq', 'url']"
2021-04-07 22:59:30,"['facebook', 'stock', 'chart', 'analysi', 'april', 'url', 'atus']"
2021-04-07 22:55:15,"['appl', 'start', 'enforc', 'privaci', 'notif', 'rule', 'digit', 'advertis', 'firm', 'faceboo', 'url']"
2021-04-07 22:54:34,"['atus', 'learn', 'technic', 'analysi', 'candlestick', 'patternsbi', 'candlestick', 'pattern', 'recognit', 'featur']"
2021-04-07 22:53:08,"['iyt', 'lqd', 'tnx', 'slow', 'rollspi', 'psfe', 'qqq', 'pltr', 'amzn', 'url']"
2021-04-07 22:52:32,"['hotlin', 'bling', 'atus', 'url']"
2021-04-07 22:52:18,"['roku', 'simpl', 'level', 'pay', 'big', 'timespi', 'amzn', 'ba', 'nvda', 'pypl', 'docu', 'crwd', 'etsi', 'sq', 'baba', 'zm']"
2021-04-07 22:52:07,"['wow', 'fuego']"
2021-04-07 22:48:44,"['atus', 'option', 'impli', 'volatil', 'dayaapl', 'iv', 'iv', 'amzn', 'iv', 'goog', 'iv']"
2021-04-07 22:48:29,"['atus', 'facebook', 'plan', 'notifi', 'half', 'billion', 'user', 'affect', 'data', 'leakgood', 'job']"
2021-04-07 22:47:56,"['ath', 'love', 'url']"
2021-04-07 22:47:34,"['atus', 'peopl', 'world', 'internet', 'access', 'billion', 'peopl', 'network', 'monthli', 'billion']"
2021-04-07 22:47:33,"['screen', 'high', 'rate', 'articl', 'tech', 'king', 'goog', 'url', 'url']"
2021-04-07 22:47:11,"['atus', 'vuzi', 'innov', 'small', 'compani', 'typic', 'technolog', 'innov', 'hungrier', 'arent', 'prison']"
2021-04-07 22:45:32,"['atus', 'amzn', 'googthat', 'tweet']"
2021-04-07 22:42:27,"['atus', 'learn', 'technic', 'analysi', 'candlestick', 'patternsbi', 'candlestick', 'pattern', 'recognit', 'featur']"
2021-04-07 22:42:24,"['atus', 'hey', 'psychosth', 'daili', 'recap', 'post', 'check', 'outurlsign', 'free', 'url']"
2021-04-07 22:41:59,"['fangman', 'amp', 'spx', 'qqq', 'ytd', 'spx', 'qqq', 'amzn', 'url']"
2021-04-07 22:40:00,"['penn', 'ino', 'mara', 'aal', 'opti', 'spi', 'srne', 'sunw', 'dkng', 'hexo', 'boxl', 'ibio', 'vxrt', 'acb', 'nio', 'amc', 'gme', 'url']"
2021-04-07 22:37:51,"['atus', 'recap', 'chattersnap', 'acquir', 'screenshopidex', 'electr', 'buseszm', 'bring', 'zoom', 'portalpsa', 'activist', 'vot']"
2021-04-07 22:37:44,"['atus', 'edg', 'tech', 'enter', 'ar', 'vr', 'fold', 'iph']"
2021-04-07 22:35:56,"['atus', 'facebook', 'tear', 'past', 'month', 'time', 'high', 'cue', 'blink', 'url']"
2021-04-07 22:35:49,"['year', 'massiv', 'consum', 'tech', 'upgrad', 'cycl', 'answer', 'tonight', 'report', 'favorit', 'real', 'time', 'url']"
2021-04-07 22:35:35,"['ath', 'url']"
2021-04-07 22:34:18,"['peter', 'thiel', 'critic', 'googl', 'appl', 'close', 'china', 'pypl', 'googl', 'amzn', 'url']"
2021-04-07 22:33:41,"['atus', 'atus', 'faang', 'matter', 'trillion', 'dollar', 'market', 'cap', 'amzn', 'googl']"
2021-04-07 22:33:25,"['atus', 'wednesday', 'top', 'flow', 'sampp', 'sp', 'buy', 'flow', 'amp', 'sell', 'flow', 'amzn', 'gs', 'wm', 'apd', 'ccl', 'expd', 'vlo', 'mrk', 'orc']"
2021-04-07 22:32:52,"['atus', 'vuzi', 'innov', 'small', 'compani', 'typic', 'technolog', 'innov', 'hungrier', 'arent', 'prison']"
2021-04-07 22:31:56,"['atus', 'test', 'hotlin', 'qampa', 'product', 'mashup', 'clubhous', 'instagram', 'liveanoth', 'notabl', 'differ', 'hotlin']"
2021-04-07 22:29:17,"['facebook', 'launch', 'public', 'test', 'live', 'qampa', 'product', 'hotlin', 'url']"
2021-04-07 22:28:10,"['option', 'impli', 'volatil', 'dayaapl', 'iv', 'iv', 'amzn', 'iv', 'goog', 'url']"
2021-04-07 22:27:27,"['facebook', 'mention', 'okta', 'okta', 'oktan', 'keynot', 'investor', 'day', 'event', 'url']"
2021-04-07 22:27:17,"['atus', 'learn', 'technic', 'analysi', 'candlestick', 'patternsbi', 'candlestick', 'pattern', 'recognit', 'featur']"
2021-04-07 22:26:51,"['atus', 'learn', 'technic', 'analysi', 'candlestick', 'patternsbi', 'candlestick', 'pattern', 'recognit', 'featur']"
2021-04-07 22:24:29,"['close', 'time', 'close', 'high', 'beat', 'qqq', 'spi', 'year', 'year', 'periodsp', 'url']"
2021-04-07 22:22:33,"['short', 'setup', 'money', 'make', 'machin', 'click', 'url', 'url']"
2021-04-07 22:21:09,"['atus', 'market', 'balanc', 'today', 'caught', 'coupl', 'runner', 'tech', 'backtwtraaplfbamznnv']"
2021-04-07 22:20:57,"['qqq', 'omg', 'wait', 'ema', 'catch', 'bull', 'work', 'money', 'make', 'machin', 'click', 'url']"
2021-04-07 22:20:36,"['amzn', 'run', 'level', 'soonif', 'weekli', 'close', 'chart', 'url']"
2021-04-07 22:20:19,"['atus', 'man', 'life', 'good', 'enjoy', 'nice', 'mint', 'lime', 'moscow', 'mule', 'dont', 'care', 'portfolio', 'day', 'day', 'stock', 'movement']"
2021-04-07 22:20:16,"['market', 'balanc', 'today', 'caught', 'coupl', 'runner', 'tech', 'backtwtraaplfbamzn', 'url']"
2021-04-07 22:20:08,"['atus', 'hey', 'psychosth', 'daili', 'recap', 'post', 'check', 'outurlsign', 'free', 'url']"
2021-04-07 22:20:00,"['ino', 'mara', 'aal', 'boxl', 'opti', 'spi', 'srne', 'sunw', 'dkng', 'hexo', 'penn', 'fubo', 'ibio', 'cciv', 'vxrt', 'sndl', 'url']"
2021-04-07 22:18:46,"['viac', 'fridayaapl', 'sq', 'goog', 'roku', 'tme', 'gme', 'disca']"
2021-04-07 22:18:19,"['smh', 'chill', 'ema', 'catch', 'money', 'make', 'machin', 'click', 'url', 'url']"
2021-04-07 22:17:42,"['snap', 'paid', 'nice', 'today', 'nvda', 'amp', 'nice', 'print', 'continu', 'url']"
2021-04-07 22:17:23,"['idea', 'facebook', 'acquir', 'match', 'group', 'bumbl', 'expertis', 'monet', 'platformsfb', 'mtch', 'bmbl']"
2021-04-07 22:16:11,"['fibonacci', 'amp', 'poc', 'price', 'target', 'day', 'ahead', 'money', 'make', 'machin', 'click', 'url']"
2021-04-07 22:16:05,"['summar', 'thought', 'respect', 'fintwit', 'folk', 'stock', 'even', 'crowdsourc', 'top', 'ti', 'url']"
2021-04-07 22:15:56,"['viac', 'flatten', 'outmov', 'averag', 'readi', 'convergeto', 'creat', 'strong', 'uptrend', 'wolf', 'upgrad', 'url']"
2021-04-07 22:14:20,"['man', 'life', 'good', 'enjoy', 'nice', 'mint', 'lime', 'moscow', 'mule', 'dont', 'care', 'portfolio', 'day', 'day', 'stock', 'move', 'url']"
2021-04-07 22:14:13,"['full', 'trade', 'plan', 'tomorrow', 'snap', 'qcom', 'click', 'youtub', 'link', 'su', 'url']"
2021-04-07 22:13:25,"['nvda', 'nvidia', 'amp', 'major', 'pivot', 'target', 'bull', 'full', 'control', 'money', 'make', 'machin', 'url']"
2021-04-07 22:13:08,"['ticker', 'bearish', 'news', 'sentiment', 'est', 'goev', 'vldr', 'eh', 'up', 'bynd', 'url']"
2021-04-07 22:13:00,"['time', 'book', 'summer', 'hour', 'la', 'lake', 'view', 'hous', 'california', 'outdoor', 'fun', 'amp', 'remoteworksequoia', 'ke', 'url']"
2021-04-07 22:12:23,"['learn', 'technic', 'analysi', 'candlestick', 'patternsbi', 'candlestick', 'pattern', 'recognit', 'featur', 'url']"
2021-04-07 22:10:57,"['atus', 'option', 'trade', 'pro', 'cumul', 'pampl', 'boom', 'join', 'roku', 'baba', 'dogecoin', 'doge']"
2021-04-07 22:09:26,"['uoawrapup', 'atm', 'massiv', 'callsel', 'call', 'fllor', 'stock']"
2021-04-07 22:09:04,"['option', 'trade', 'pro', 'cumul', 'pampl', 'boom', 'join', 'roku', 'baba', 'dogecoin', 'doge', 'url']"
2021-04-07 22:07:43,"['come', 'homepypl', 'spi', 'psfe', 'qqq', 'pltr', 'amzn', 'penn', 'nvda', 'googl', 'url']"
2021-04-07 22:06:24,"['atus', 'expand', 'marketplac', 'stock', 'high']"
2021-04-07 22:05:33,"['atus', 'verb', 'nice', 'close', 'saaswith', 'zm', 'amp', 'packag', 'im', 'excit', 'insid', 'cannabinoid', 'space']"
2021-04-07 22:05:23,"['bullish', 'ema', 'crossov', 'set', 'move', 'higher', 'amp', 'short', 'term', 'target', 'money', 'make', 'mac', 'url']"
2021-04-07 22:05:13,"['atus', 'atus', 'hope', 'sfor', 'order', 'buyout', 'ideal', 'make', 'sens', 'zm']"
2021-04-07 22:02:21,"['atus', 'test', 'hotlin', 'qampa', 'product', 'mashup', 'clubhous', 'instagram', 'liveanoth', 'notabl', 'differ', 'hotlin']"
2021-04-07 22:02:13,"['long', 'idea', 'today', 'hod', 'tomorrow', 'depend', 'open', 'day', 'trade', 'idea', 'url']"
2021-04-07 22:02:09,"['atus', 'saga', 'partner', 'year', 'end', 'lnvestor', 'letterurlth', 'letter', 'discuss', 'perform', 'updat']"
2021-04-07 22:00:31,"['quantit', 'investor', 'atus', 'see', 'year', 'outperform', 'di', 'url']"
2021-04-07 22:00:06,"['declin', 'social', 'media', 'sentiment', 'facebook', 'past', 'week', 'day', 'avg', 'score', 'day', 'avg', 'score', 'url']"
2021-04-07 22:00:01,"['today', 'top', 'bullish', 'flow', 'exp', 'sq', 'msfturlopt', 'stockmarket', 'url']"
2021-04-07 21:59:57,"['mr', 'dummymarketinternalsspi', 'psfe', 'qqq', 'pltr', 'amzn', 'penn', 'url']"
2021-04-07 21:58:25,"['atus', 'spi', 'pivot', 'support', 'amp', 'resist', 'amzn', 'aaplgoog', 'nflxnvda', 'abnb', 'amdmsft', 'shop', 'sno']"
2021-04-07 21:57:56,"['atus', 'amzn', 'googthat', 'tweet']"
2021-04-07 21:56:36,"['atus', 'test', 'hotlin', 'qampa', 'product', 'mashup', 'clubhous', 'instagram', 'liveanoth', 'notabl', 'differ', 'hotlin']"
2021-04-07 21:54:43,"['hack', 'public', 'week', 'time', 'receiv', 'phish', 'text', 'messag', 'today', 'url']"
2021-04-07 21:53:13,"['atus', 'noteschop', 'left', 'insid', 'day', 'high', 'low', 'correct', 'she', 'wind']"
2021-04-07 21:52:57,"['atus', 'eod', 'recap', 'ralli', 'narrow', 'center', 'faang', 'name', 'discuss', 'weekend', 'huge', 'week']"
2021-04-07 21:52:47,"['spi', 'pivot', 'support', 'amp', 'resist', 'amzn', 'aaplgoog', 'nflxnvda', 'abnb', 'amdmsft', 'shop', 'url']"
2021-04-07 21:52:27,"['atus', 'week', 'market', 'recap', 'youtub', 'guy', 'releas', 'week', 'make', 'subscrib']"
2021-04-07 21:51:21,"['alert', 'url', 'stock', 'daytrad', 'nyse', 'nasdaq', 'market']"
2021-04-07 21:51:08,"['atus', 'basebal', 'quarterli', 'result', 'rejuven', 'player', 'deliv', 'big', 'bang', 'buck', 'consist']"
2021-04-07 21:50:18,"['market', 'mover', 'sampp', 'brand', 'lbtwitter', 'twtressex', 'properti', 'trust', 'url']"
2021-04-07 21:50:14,"['atus', 'test', 'hotlin', 'qampa', 'product', 'mashup', 'clubhous', 'instagram', 'liveanoth', 'notabl', 'differ', 'hotlin']"
2021-04-07 21:49:36,"['atus', 'test', 'hotlin', 'qampa', 'product', 'mashup', 'clubhous', 'instagram', 'liveanoth', 'notabl', 'differ', 'hotlin']"
2021-04-07 21:49:00,"['week', 'market', 'recap', 'youtub', 'guy', 'releas', 'week', 'make', 'subscrib', 'url']"
2021-04-07 21:48:52,"['time', 'high', 'today', 'qualiti', 'name', 'rule', 'tape']"
2021-04-07 21:48:18,"['atus', 'recap', 'excel', 'day', 'made', 'manag', 'error', 'amp', 'expect', 'action', 'spi', 'qqq', 'sa']"
2021-04-07 21:48:12,"['thought', 'beforei', 'googl', 'cute', 'predat', 'firstspi', 'psfe', 'url']"
2021-04-07 21:46:56,"['huge', 'winner', 'breakout', 'short', 'term', 'fibonacci', 'target', 'money', 'make', 'machin', 'url']"
2021-04-07 21:46:09,"['bullish', 'revers', 'support', 'level', 'minut']"
2021-04-07 21:46:08,"['atus', 'good']"
2021-04-07 21:44:11,"['eod', 'recap', 'ralli', 'narrow', 'center', 'faang', 'name', 'discuss', 'weekend', 'huge', 'week', 'url']"
2021-04-07 21:43:31,"['amzn', 'perfect', 'trendlin', 'break', 'today', 'resist', 'join', 'money', 'make', 'commun', 'url']"
2021-04-07 21:42:17,"['test', 'hotlin', 'qampa', 'product', 'mashup', 'clubhous', 'instagram', 'liveanoth', 'notabl', 'differ', 'betw', 'url']"
2021-04-07 21:42:04,"['atus', 'longtim', 'student', 'member', 'commun', 'dan', 'continu', 'inspir', 'result', 'he', 'year']"
2021-04-07 21:40:00,"['penn', 'ino', 'mara', 'aal', 'opti', 'spi', 'srne', 'sunw', 'dkng', 'fsr', 'hexo', 'boxl', 'fubo', 'uxin', 'nok', 'vxrt', 'acb', 'amc', 'url']"
2021-04-07 21:38:21,"['atus', 'atus', 'hmmmi', 'relat', 'tension', 'sexual', 'varieti', 'prod', 'url']"
2021-04-07 21:37:50,"['major', 'index', 'flat', 'pancak', 'googl', 'url']"
2021-04-07 21:36:09,"['bullish', 'revers', 'support', 'level', 'minut']"
2021-04-07 21:35:32,"['atus', 'wednesday', 'option', 'volumesaapl', 'call', 'putt', 'call', 'puttsla', 'call', 'putso']"
2021-04-07 21:35:03,"['atus', 'atus', 'atus', 'reason', 'amp', 'googl', 'duopoli', 'digit', 'adverti', 'url']"
2021-04-07 21:34:50,"['ticker', 'fbsize', 'price', 'time', 'amount']"
2021-04-07 21:33:40,"['atus', 'atus', 'tradezero', 'cancel', 'promis', 'deni', 'client', 'make', 'withdraw', 'url']"
2021-04-07 21:33:39,"['atreyu', 'minutesforrest', 'treesspi', 'psfe', 'qqq', 'pltr', 'amzn', 'url']"
2021-04-07 21:33:16,"['sq', 'amzn', 'top', 'ticker', 'sweep', 'premium', 'today', 'courtesi', 'real', 'time', 'dashboard', 'url']"
2021-04-07 21:32:56,"['atus', 'activ', 'option', 'call', 'putst', 'call', 'putstsla', 'call', 'putsso', 'cal']"
2021-04-07 21:32:44,"['activ', 'option', 'call', 'putst', 'call', 'putstsla', 'call', 'putsso', 'url']"
2021-04-07 21:31:25,"['insan', 'offer', 'trade', 'idea', 'month', 'weekli', 'ai', 'algorithm', 'swing', 'trade', 'set', 'up', 'tra', 'url']"
2021-04-07 21:31:09,"['bullish', 'revers', 'support', 'level', 'minut']"
2021-04-07 21:30:59,"['longtim', 'student', 'member', 'commun', 'dan', 'continu', 'inspir', 'result', 'he', 'ye', 'url']"
2021-04-07 21:30:00,"['today', 'activ', 'putstsla', 'wix', 'irbt', 'lazrurlopt', 'stockmarket', 'url']"
2021-04-07 21:29:24,"['atus', 'ttg', 'market', 'recap', 'url', 'choppi', 'day', 'weak', 'breadth', 'faanmg', 'stock', 'outperform', 'goog', 'amz']"
2021-04-07 21:28:58,"['atus', 'mega', 'bull', 'miss', 'instagram', 'mau', 'shopper', 'month', 'ago', 'year', 'rollin']"
2021-04-07 21:28:48,"['atus', 'recap', 'excel', 'day', 'made', 'manag', 'error', 'amp', 'expect', 'action', 'spi', 'qqq', 'sa']"
2021-04-07 21:28:36,"['subscript', 'video', 'demand', 'svod', 'industri', 'boom', 'consum', 'turn', 'cabl', 'url', 'url']"
2021-04-07 21:27:52,"['noteschop', 'left', 'insid', 'day', 'high', 'low', 'correct', 'she', 'wind', 'url']"
2021-04-07 21:27:09,"['bullish', 'revers', 'support', 'level', 'minut']"
2021-04-07 21:26:15,"['dkng', 'pinch', 'daili', 'emasfb', 'googl', 'digit', 'ad', 'cloud', 'strength', 'make', 'time', 'highsnflx', 'bro', 'url']"
2021-04-07 21:26:07,"['atus', 'weeklydo', 'bear', 'flagpypl', 'spi', 'psfe', 'qqq', 'pltr', 'amzn', 'penn']"
2021-04-07 21:25:48,"['atus', 'gme', 'abnb', 'riot', 'mara', 'snow', 'privat', 'client', 'share', 'gain', 'stress', 'dm']"
2021-04-07 21:25:11,"['atus', 'atus', 'agre', 'kayvon', 'excel', 'great', 'acquisit', 'made', 'url']"
2021-04-07 21:23:38,"['atus', 'ttg', 'market', 'recap', 'url', 'choppi', 'day', 'weak', 'breadth', 'faanmg', 'stock', 'outperform', 'goog', 'amz']"
2021-04-07 21:23:19,"['analysi', 'white', 'hous', 'compani', 'agre', 'tax', 'rate', 'offici', 'busi', 'group', 'goog', 'mrk', 'url']"
2021-04-07 21:23:06,"['atus', 'musicnew', 'biden', 'trump', 'hiphop', 'hiphopmus', 'rap', 'rapmus', 'trap', 'trapmus', 'wshh', 'flintmichigan', 'detroit', 'lans']"
2021-04-07 21:22:59,"['atus', 'facebook', 'plan', 'notifi', 'half', 'billion', 'user', 'affect', 'data', 'leakgood', 'job']"
2021-04-07 21:22:47,"['xii', 'arca', 'institut', 'top', 'hum', 'antm', 'csco', 'select', 'stock', 'screener', 'url', 'url']"
2021-04-07 21:22:13,"['sierra', 'chart', 'awesom', 'personpypl', 'spi', 'psfe', 'qqq', 'pltr', 'amzn', 'url']"
2021-04-07 21:22:08,"['bullish', 'revers', 'support', 'level', 'minut']"
2021-04-07 21:21:46,"['atus', 'lot', 'california', 'ppl', 'stimulu', 'check', 'buy', 'meth', 'hospit', 'repeatedli', 'heart', 'url']"
2021-04-07 21:21:41,"['atus', 'gonna', 'compar', 'imag', 'monkey', 'bar', 'toswhich', 'doesnt', 'show', 'nightsto', 'po', 'url']"
2021-04-07 21:21:21,"['ttg', 'market', 'recap', 'url', 'choppi', 'day', 'weak', 'breadth', 'faanmg', 'stock', 'outperform', 'goog', 'url']"
2021-04-07 21:20:32,"['youv', 'miss', 'buy', 'facebook', 'alphabet', 'year', 'afford', 'share', 'alp', 'url']"
2021-04-07 21:20:00,"['penn', 'ino', 'mara', 'aal', 'opti', 'spi', 'srne', 'sunw', 'dkng', 'hexo', 'boxl', 'ibio', 'vxrt', 'acb', 'nio', 'amc', 'gme', 'url']"
2021-04-07 21:18:49,"['ticker', 'fbsize', 'price', 'time', 'amount']"
2021-04-07 21:18:40,"['atus', 'time', 'excit', 'chase', 'ath', 'atus', 'atus', 'atus']"
2021-04-07 21:17:59,"['sq', 'play', 'today', 'scale', 'spi', 'qqq', 'amzn', 'nvda', 'ai', 'viac', 'disca', 'gme', 'nvda', 'googl', 'wynn', 'url']"
2021-04-07 21:17:54,"['smart', 'tv', 'account', 'half', 'set', 'tv', 'home', 'viac', 'cmcsa', 'di', 'sne', 'roku', 'url']"
2021-04-07 21:17:29,"['atus', 'peak', 'bitcoin', 'comebecaus', 'coin', 'mention', 'lost', 'url']"
2021-04-07 21:17:20,['tomorrow']
2021-04-07 21:17:11,"['atus', 'musicnew', 'biden', 'trump', 'hiphop', 'hiphopmus', 'rap', 'rapmus', 'trap', 'trapmus', 'wshh', 'flintmichigan', 'detroit', 'lans']"
2021-04-07 21:17:08,"['bullish', 'revers', 'support', 'level', 'minut']"
2021-04-07 21:16:02,"['close', 'chart', 'faangm', 'ytd', 'performgoogl', 'amzn', 'big', 'url']"
2021-04-07 21:15:29,"['day', 'recap', 'snap', 'snap', 'jan', 'swing', 'sold', 'contract', 'boommarket', 'tough', 'care', 'full', 'trade', 'url']"
2021-04-07 21:15:18,"['weeklydo', 'bear', 'flagpypl', 'spi', 'psfe', 'qqq', 'pltr', 'amzn', 'url']"
2021-04-07 21:14:38,"['atus', 'musicnew', 'biden', 'trump', 'hiphop', 'hiphopmus', 'rap', 'rapmus', 'trap', 'trapmus', 'wshh', 'flintmichigan', 'detroit', 'lans']"
2021-04-07 21:13:46,"['atus', 'musicnew', 'biden', 'trump', 'hiphop', 'hiphopmus', 'rap', 'rapmus', 'trap', 'trapmus', 'wshh', 'flintmichigan', 'detroit', 'lans']"
2021-04-07 21:13:15,"['atus', 'atus', 'atus', 'referenc', 'radio', 'show', 'appl', 'orang', 'url']"
2021-04-07 21:12:46,"['atus', 'sign', 'time', 'fbthey', 'buy', 'run', 'risk', 'stock']"
2021-04-07 21:12:43,"['atus', 'hope', 'sfor', 'order', 'buyout', 'ideal', 'make', 'sens', 'fo', 'url']"
2021-04-07 21:12:38,"['viac', 'cmcsa', 'di', 'sne', 'roku', 'amzn', 'disca', 'lgf', 'fox', 'goog', 'snap', 'stx', 'mgm', 'quibi', 'prime', 'url']"
2021-04-07 21:11:28,"['mara', 'clf', 'cmcsamsft', 'pfe', 'isig', 'nmtrif', 'make', 'huge', 'profit', 'trade', 'choos', 'url']"
2021-04-07 21:10:51,"['snap', 'acquir', 'screenshop', 'app', 'fuel', 'shop', 'push', 'viac', 'cmcsa', 'di', 'sne', 'roku', 'amzn', 'disca', 'lgf', 'url']"
